0,194,0,60,138,167,15,0,15,0
52,105,245,241,0,181,33,81,165,0
0,255,255,167,55,0,0,66,0,152
0,106,101,137,165,34,1,72,58,131
18,241,249,62,238,0,90,0,0,19
29,197,255,0,255,0,79,129,0,90
0,31,79,111,147,0,178,13,168,190
10,109,141,99,101,172,0,89,0,0
25,255,255,157,69,226,36,134,122,0
31,255,180,73,0,61,0,0,118,0
